what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392863894065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392863894376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392863896215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392863898056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392863912775
error,log,,,"Could not write metadata for '/sphinx'.",1392863916377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392863916433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392863917678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392863995995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392864412998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392864413136
